nohup: ; ; ; ; ; ;
_x86_64_ ; ; ; ; ; ;
15:18:08 ;0.19 ;0.00 ;0.00 ;0.00 ;133.00 ;0.56
15:18:09 ;0.13 ;0.00 ;0.00 ;0.00 ;103.00 ;0.57
15:18:10 ;0.06 ;0.00 ;0.00 ;0.00 ;65.00 ;0.55
15:18:11 ;0.13 ;0.00 ;0.00 ;0.00 ;68.00 ;0.53
15:18:12 ;0.06 ;0.00 ;0.00 ;0.00 ;91.00 ;0.59
15:18:13 ;0.13 ;0.00 ;0.00 ;0.00 ;94.00 ;0.54
15:18:14 ;0.13 ;0.00 ;0.00 ;0.00 ;128.00 ;0.52
15:18:15 ;0.19 ;0.00 ;0.00 ;0.00 ;103.00 ;0.51
15:18:16 ;0.19 ;0.00 ;0.00 ;0.00 ;156.00 ;0.51
15:18:17 ;0.13 ;0.00 ;0.00 ;0.00 ;92.00 ;0.46
15:18:18 ;0.13 ;0.00 ;0.00 ;0.00 ;117.00 ;0.45
15:18:19 ;0.13 ;0.00 ;0.00 ;0.00 ;99.00 ;0.47
15:18:20 ;0.06 ;0.00 ;0.00 ;0.00 ;87.00 ;0.52
15:18:21 ;0.13 ;0.00 ;0.00 ;0.00 ;107.00 ;0.50
15:18:22 ;0.13 ;0.00 ;0.00 ;0.00 ;105.00 ;0.51
15:18:23 ;0.06 ;0.00 ;0.00 ;0.00 ;65.00 ;0.58
15:18:24 ;0.13 ;0.00 ;0.00 ;0.00 ;101.00 ;0.53
15:18:25 ;0.13 ;0.00 ;0.00 ;0.00 ;67.00 ;0.54
15:18:26 ;0.06 ;0.00 ;0.00 ;0.00 ;98.00 ;0.49
15:18:27 ;0.13 ;0.00 ;0.00 ;0.00 ;77.00 ;0.52
15:18:28 ;1.25 ;0.00 ;0.00 ;0.00 ;107.00 ;5.47
15:18:29 ;0.19 ;0.00 ;0.00 ;0.00 ;137.00 ;0.84
15:18:30 ;0.13 ;0.00 ;0.00 ;0.00 ;94.00 ;0.60
15:18:31 ;0.13 ;0.00 ;0.00 ;0.00 ;84.00 ;0.63
15:18:32 ;0.13 ;0.00 ;0.00 ;0.00 ;117.00 ;0.52
15:18:33 ;0.19 ;0.00 ;0.00 ;0.00 ;118.00 ;0.56
15:18:34 ;0.13 ;0.00 ;0.00 ;0.00 ;118.00 ;0.51
15:18:35 ;0.13 ;0.00 ;0.00 ;0.00 ;103.00 ;0.52
15:18:36 ;0.13 ;0.00 ;0.00 ;0.00 ;132.00 ;0.48
15:18:37 ;0.13 ;0.00 ;0.00 ;0.00 ;76.00 ;0.83
15:18:38 ;0.13 ;0.00 ;0.00 ;0.00 ;101.00 ;0.50
15:18:39 ;0.06 ;0.00 ;0.00 ;0.00 ;75.00 ;0.53
15:18:40 ;0.13 ;0.00 ;0.00 ;0.00 ;92.00 ;0.58
15:18:41 ;0.06 ;0.00 ;0.00 ;0.00 ;149.00 ;0.73
15:18:42 ;0.13 ;0.00 ;0.00 ;0.00 ;84.00 ;0.54
15:18:43 ;0.06 ;0.00 ;0.00 ;0.00 ;125.00 ;0.52
15:18:44 ;0.19 ;0.00 ;0.00 ;0.00 ;158.00 ;0.47
15:18:45 ;0.06 ;0.00 ;0.00 ;0.00 ;66.00 ;0.44
15:18:46 ;0.19 ;0.00 ;0.00 ;0.00 ;173.00 ;0.51
15:18:47 ;0.13 ;0.00 ;0.00 ;0.00 ;107.00 ;0.60
15:18:48 ;0.19 ;0.00 ;0.00 ;0.00 ;122.00 ;0.53
15:18:49 ;0.13 ;0.00 ;0.00 ;0.00 ;109.00 ;0.50
15:18:50 ;0.13 ;0.00 ;0.00 ;0.00 ;120.00 ;0.51
15:18:51 ;0.13 ;0.00 ;0.00 ;0.00 ;54.00 ;0.67
15:18:52 ;0.13 ;0.00 ;0.00 ;0.00 ;107.00 ;0.49
15:18:53 ;0.06 ;0.00 ;0.00 ;0.00 ;85.00 ;0.51
15:18:54 ;0.19 ;0.00 ;0.00 ;0.00 ;146.00 ;0.58
15:18:55 ;0.06 ;0.00 ;0.00 ;0.00 ;84.00 ;0.48
15:18:56 ;0.19 ;0.00 ;0.00 ;0.00 ;113.00 ;0.56
15:18:57 ;0.06 ;0.00 ;0.00 ;0.00 ;92.00 ;0.52
15:18:58 ;0.13 ;0.00 ;0.00 ;0.00 ;97.00 ;0.53
15:18:59 ;0.13 ;0.00 ;0.00 ;0.00 ;109.00 ;0.54
15:19:00 ;0.19 ;0.00 ;0.00 ;0.00 ;156.00 ;0.74
15:19:01 ;0.06 ;0.00 ;0.00 ;0.00 ;75.00 ;0.51
15:19:02 ;0.13 ;0.00 ;0.00 ;0.00 ;94.00 ;0.49
15:19:03 ;0.06 ;0.00 ;0.00 ;0.00 ;71.00 ;0.55
15:19:04 ;0.13 ;0.00 ;0.00 ;0.00 ;98.00 ;0.47
15:19:05 ;0.13 ;0.00 ;0.00 ;0.00 ;92.00 ;0.61
15:19:06 ;0.13 ;0.00 ;0.00 ;0.00 ;104.00 ;0.59
15:19:07 ;0.13 ;0.00 ;0.00 ;0.00 ;89.00 ;0.65
15:19:08 ;0.19 ;0.00 ;0.00 ;0.00 ;147.00 ;0.59
15:19:09 ;0.13 ;0.00 ;0.00 ;0.00 ;105.00 ;0.54
15:19:10 ;0.13 ;0.00 ;0.00 ;0.00 ;96.00 ;0.51
15:19:11 ;0.13 ;0.00 ;0.00 ;0.00 ;97.00 ;0.52
15:19:12 ;0.13 ;0.00 ;0.00 ;0.00 ;94.00 ;0.79
15:19:13 ;0.13 ;0.00 ;0.00 ;0.00 ;93.00 ;0.55
15:19:14 ;0.13 ;0.00 ;0.00 ;0.00 ;90.00 ;0.54
15:19:15 ;0.06 ;0.00 ;0.00 ;0.00 ;57.00 ;0.47
15:19:16 ;0.13 ;0.00 ;0.00 ;0.00 ;125.00 ;0.46
15:19:17 ;0.13 ;0.00 ;0.00 ;0.00 ;108.00 ;0.56
15:19:18 ;0.13 ;0.00 ;0.00 ;0.00 ;104.00 ;0.46
15:19:19 ;0.06 ;0.00 ;0.00 ;0.00 ;68.00 ;0.54
15:19:20 ;0.19 ;0.00 ;0.00 ;0.00 ;133.00 ;0.46
15:19:21 ;0.13 ;0.00 ;0.00 ;0.00 ;130.00 ;0.63
15:19:22 ;0.13 ;0.00 ;0.00 ;0.00 ;129.00 ;0.71
15:19:23 ;0.19 ;0.00 ;0.00 ;0.00 ;164.00 ;0.46
15:19:24 ;0.19 ;0.00 ;0.00 ;0.00 ;133.00 ;0.51
15:19:25 ;0.13 ;0.00 ;0.00 ;0.00 ;95.00 ;0.57
15:19:26 ;0.06 ;0.00 ;0.00 ;0.00 ;95.00 ;0.49
15:19:27 ;0.19 ;0.00 ;0.00 ;0.00 ;101.00 ;0.63
15:19:28 ;0.06 ;0.00 ;0.00 ;0.00 ;91.00 ;0.52
15:19:29 ;0.19 ;0.00 ;0.00 ;0.00 ;135.00 ;0.53
15:19:30 ;0.06 ;0.00 ;0.00 ;0.00 ;128.00 ;0.67
15:19:31 ;0.13 ;0.00 ;0.00 ;0.00 ;70.00 ;0.53
15:19:32 ;0.13 ;0.00 ;0.00 ;0.00 ;88.00 ;0.53
15:19:33 ;0.06 ;0.00 ;0.00 ;0.00 ;81.00 ;0.59
15:19:34 ;0.13 ;0.00 ;0.00 ;0.00 ;109.00 ;0.58
15:19:35 ;0.13 ;0.00 ;0.00 ;0.00 ;103.00 ;0.49
15:19:36 ;0.19 ;0.00 ;0.00 ;0.00 ;132.00 ;0.50
15:19:37 ;0.06 ;0.00 ;0.00 ;0.00 ;75.00 ;0.53
15:19:38 ;0.13 ;0.00 ;0.00 ;0.00 ;123.00 ;0.59
15:19:39 ;0.13 ;0.00 ;0.00 ;0.00 ;64.00 ;0.55
15:19:40 ;0.06 ;0.00 ;0.00 ;0.00 ;80.00 ;0.53
15:19:41 ;0.19 ;0.00 ;0.00 ;0.00 ;105.00 ;0.57
15:19:42 ;0.06 ;0.00 ;0.00 ;0.00 ;94.06 ;0.54
15:19:43 ;0.13 ;0.00 ;0.00 ;0.00 ;82.00 ;0.72
15:19:44 ;0.13 ;0.00 ;0.00 ;0.00 ;102.00 ;0.65
15:19:45 ;0.13 ;0.00 ;0.00 ;0.00 ;88.00 ;0.51
15:19:46 ;0.13 ;0.00 ;0.00 ;0.00 ;109.00 ;0.52
15:19:47 ;0.13 ;0.00 ;0.00 ;0.00 ;102.00 ;0.54
15:19:48 ;0.13 ;0.00 ;0.00 ;0.00 ;102.00 ;0.52
15:19:49 ;0.06 ;0.00 ;0.00 ;0.00 ;85.00 ;0.49
15:19:50 ;0.19 ;0.00 ;0.00 ;0.00 ;104.00 ;0.64
15:19:51 ;0.06 ;0.00 ;0.00 ;0.00 ;93.00 ;0.49
15:19:52 ;0.19 ;0.00 ;0.00 ;0.00 ;124.00 ;0.52
15:19:53 ;0.06 ;0.00 ;0.00 ;0.00 ;84.00 ;0.54
15:19:54 ;0.13 ;0.00 ;0.00 ;0.00 ;113.00 ;0.49
15:19:55 ;0.13 ;0.00 ;0.00 ;0.00 ;63.00 ;0.63
15:19:56 ;0.13 ;0.00 ;0.00 ;0.00 ;182.00 ;0.64
15:19:57 ;0.06 ;0.00 ;0.00 ;0.00 ;87.00 ;0.51
15:19:58 ;0.13 ;0.00 ;0.00 ;0.00 ;98.00 ;0.56
15:19:59 ;0.06 ;0.00 ;0.00 ;0.00 ;65.00 ;0.48
15:20:00 ;0.13 ;0.00 ;0.00 ;0.00 ;104.00 ;0.71
15:20:01 ;0.25 ;0.00 ;0.00 ;0.00 ;242.00 ;0.52
15:20:02 ;0.19 ;0.00 ;0.00 ;0.00 ;156.00 ;0.71
15:20:03 ;0.25 ;0.00 ;0.00 ;0.00 ;220.00 ;0.55
15:20:04 ;0.19 ;0.00 ;0.00 ;0.00 ;156.00 ;0.49
15:20:05 ;0.19 ;0.00 ;0.00 ;0.00 ;155.00 ;0.50
15:20:06 ;0.25 ;0.00 ;0.00 ;0.00 ;265.00 ;0.51
15:20:07 ;0.19 ;0.00 ;0.00 ;0.00 ;144.00 ;0.60
15:20:08 ;0.13 ;0.00 ;0.00 ;0.00 ;129.00 ;0.53
15:20:09 ;0.19 ;0.00 ;0.00 ;0.00 ;147.00 ;0.48
15:20:10 ;0.06 ;0.00 ;0.00 ;0.00 ;89.00 ;0.47
15:20:11 ;0.13 ;0.00 ;0.00 ;0.00 ;79.00 ;0.53
15:20:12 ;0.06 ;0.00 ;0.00 ;0.00 ;81.00 ;0.57
15:20:13 ;0.13 ;0.00 ;0.00 ;0.00 ;77.00 ;0.52
15:20:14 ;0.06 ;0.00 ;0.00 ;0.00 ;83.00 ;0.83
15:20:15 ;0.13 ;0.00 ;0.00 ;0.00 ;106.00 ;0.51
15:20:16 ;0.13 ;0.00 ;0.00 ;0.00 ;122.00 ;0.50
15:20:17 ;0.19 ;0.00 ;0.00 ;0.00 ;112.00 ;0.56
15:20:18 ;0.13 ;0.00 ;0.00 ;0.00 ;114.00 ;0.53
15:20:19 ;0.13 ;0.00 ;0.00 ;0.00 ;91.00 ;0.54
15:20:20 ;0.06 ;0.00 ;0.00 ;0.00 ;91.00 ;0.51
15:20:21 ;0.13 ;0.00 ;0.00 ;0.00 ;104.00 ;0.48
15:20:22 ;0.13 ;0.00 ;0.00 ;0.00 ;73.00 ;0.58
15:20:23 ;0.06 ;0.00 ;0.00 ;0.00 ;68.00 ;0.50
15:20:24 ;0.13 ;0.00 ;0.00 ;0.00 ;130.00 ;0.50
15:20:25 ;0.13 ;0.00 ;0.00 ;0.00 ;72.00 ;0.53
15:20:26 ;0.13 ;0.00 ;0.00 ;0.00 ;93.00 ;0.46
15:20:27 ;0.13 ;0.00 ;0.00 ;0.00 ;128.00 ;0.58
15:20:28 ;0.19 ;0.00 ;0.00 ;0.00 ;132.00 ;0.52
15:20:29 ;0.19 ;0.00 ;0.00 ;0.00 ;139.00 ;0.49
15:20:30 ;0.13 ;0.00 ;0.00 ;0.00 ;130.00 ;0.69
15:20:31 ;0.13 ;0.00 ;0.00 ;0.00 ;101.00 ;0.64
15:20:32 ;0.13 ;0.00 ;0.00 ;0.00 ;78.00 ;0.54
15:20:33 ;0.13 ;0.00 ;0.00 ;0.00 ;122.00 ;0.57
15:20:34 ;0.13 ;0.00 ;0.00 ;0.00 ;91.00 ;0.59
15:20:35 ;0.13 ;0.00 ;0.00 ;0.00 ;90.00 ;0.57
15:20:36 ;0.19 ;0.00 ;0.00 ;0.00 ;139.00 ;0.50
15:20:37 ;0.13 ;0.00 ;0.00 ;0.00 ;160.00 ;0.51
15:20:38 ;0.13 ;0.00 ;0.00 ;0.00 ;93.00 ;0.57
15:20:39 ;0.13 ;0.00 ;0.00 ;0.00 ;89.00 ;0.61
15:20:40 ;0.19 ;0.00 ;0.00 ;0.00 ;123.00 ;0.59
15:20:41 ;0.13 ;0.00 ;0.00 ;0.00 ;168.00 ;0.62
15:20:42 ;0.13 ;0.00 ;0.00 ;0.00 ;110.00 ;0.59
15:20:43 ;0.19 ;0.00 ;0.00 ;0.00 ;117.00 ;0.59
15:20:44 ;0.13 ;0.00 ;0.00 ;0.00 ;90.00 ;0.61
15:20:45 ;0.13 ;0.00 ;0.00 ;0.00 ;111.00 ;0.66
15:20:46 ;0.13 ;0.00 ;0.00 ;0.00 ;84.00 ;0.51
15:20:47 ;0.06 ;0.00 ;0.00 ;0.00 ;79.00 ;0.51
15:20:48 ;0.13 ;0.00 ;0.00 ;0.00 ;108.00 ;0.48
15:20:49 ;0.13 ;0.00 ;0.00 ;0.00 ;137.00 ;0.50
15:20:50 ;0.13 ;0.00 ;0.00 ;0.00 ;100.00 ;0.58
15:20:51 ;0.13 ;0.00 ;0.00 ;0.00 ;113.00 ;0.53
15:20:52 ;0.19 ;0.00 ;0.00 ;0.00 ;161.00 ;0.56
15:20:53 ;0.13 ;0.00 ;0.00 ;0.00 ;138.00 ;0.62
15:20:54 ;0.19 ;0.00 ;0.00 ;0.00 ;179.00 ;0.50
15:20:55 ;0.06 ;0.00 ;0.00 ;0.00 ;194.00 ;0.60
15:20:56 ;0.19 ;0.00 ;0.00 ;0.00 ;141.00 ;0.48
15:20:57 ;0.13 ;0.00 ;0.00 ;0.00 ;99.00 ;0.56
15:20:58 ;0.06 ;0.00 ;0.00 ;0.00 ;92.00 ;0.51
15:20:59 ;0.13 ;0.00 ;0.00 ;0.00 ;98.00 ;0.51
15:21:00 ;0.13 ;0.00 ;0.00 ;0.00 ;156.00 ;1.17
15:21:01 ;0.19 ;0.00 ;0.00 ;0.00 ;148.00 ;0.55
15:21:02 ;0.06 ;0.00 ;0.00 ;0.00 ;80.00 ;0.55
15:21:03 ;0.31 ;0.00 ;0.00 ;0.00 ;549.00 ;0.65
15:21:04 ;0.13 ;0.00 ;0.00 ;0.00 ;103.00 ;0.49
15:21:05 ;0.06 ;0.00 ;0.00 ;0.00 ;76.00 ;0.50
15:21:06 ;0.13 ;0.00 ;0.00 ;0.00 ;115.00 ;0.54
15:21:07 ;0.13 ;0.00 ;0.00 ;0.00 ;117.00 ;0.50
15:21:08 ;0.13 ;0.00 ;0.00 ;0.00 ;108.00 ;0.51
15:21:09 ;0.19 ;0.00 ;0.00 ;0.00 ;159.00 ;0.53
15:21:10 ;0.06 ;0.00 ;0.00 ;0.00 ;88.00 ;0.43
15:21:11 ;0.13 ;0.00 ;0.00 ;0.00 ;85.00 ;0.53
15:21:12 ;0.13 ;0.00 ;0.00 ;0.00 ;93.00 ;0.51
15:21:13 ;0.13 ;0.00 ;0.00 ;0.00 ;107.00 ;0.53
15:21:14 ;0.06 ;0.00 ;0.00 ;0.00 ;102.00 ;0.50
15:21:15 ;0.13 ;0.00 ;0.00 ;0.00 ;89.00 ;0.52
15:21:16 ;0.19 ;0.00 ;0.00 ;0.00 ;172.00 ;0.55
15:21:17 ;0.06 ;0.00 ;0.00 ;0.00 ;101.00 ;0.47
15:21:18 ;0.13 ;0.00 ;0.00 ;0.00 ;118.00 ;0.57
15:21:19 ;0.19 ;0.00 ;0.00 ;0.00 ;125.00 ;0.54
15:21:20 ;0.06 ;0.00 ;0.00 ;0.00 ;95.00 ;0.80
15:21:21 ;0.13 ;0.00 ;0.00 ;0.00 ;96.00 ;0.61
15:21:22 ;0.06 ;0.00 ;0.00 ;0.00 ;80.00 ;0.53
15:21:23 ;0.13 ;0.00 ;0.00 ;0.00 ;101.00 ;0.51
15:21:24 ;0.13 ;0.00 ;0.00 ;0.00 ;83.00 ;0.47
15:21:25 ;0.06 ;0.00 ;0.00 ;0.00 ;88.00 ;0.56
15:21:26 ;0.13 ;0.00 ;0.00 ;0.00 ;96.00 ;0.58
15:21:27 ;0.44 ;0.00 ;0.00 ;0.00 ;83.00 ;2.47
15:21:28 ;0.25 ;0.00 ;0.00 ;0.00 ;116.00 ;1.28
15:21:29 ;0.13 ;0.00 ;0.00 ;0.00 ;126.00 ;0.49
15:21:30 ;0.13 ;0.00 ;0.00 ;0.00 ;112.00 ;0.48
15:21:31 ;0.13 ;0.00 ;0.00 ;0.00 ;166.00 ;1.07
15:21:32 ;0.13 ;0.00 ;0.00 ;0.00 ;107.00 ;0.48
15:21:33 ;0.19 ;0.00 ;0.00 ;0.00 ;147.00 ;0.52
15:21:34 ;0.13 ;0.00 ;0.00 ;0.00 ;97.00 ;0.48
15:21:35 ;0.13 ;0.00 ;0.00 ;0.00 ;132.00 ;0.48
15:21:36 ;0.19 ;0.00 ;0.00 ;0.00 ;150.00 ;0.54
15:21:37 ;0.13 ;0.00 ;0.00 ;0.00 ;124.00 ;0.87
15:21:38 ;0.19 ;0.00 ;0.00 ;0.00 ;96.00 ;0.65
15:21:39 ;0.06 ;0.00 ;0.00 ;0.00 ;110.00 ;0.52
15:21:40 ;0.19 ;0.00 ;0.00 ;0.00 ;110.00 ;0.58
15:21:41 ;0.13 ;0.00 ;0.00 ;0.00 ;117.00 ;0.60
15:21:42 ;0.13 ;0.00 ;0.00 ;0.00 ;65.00 ;0.52
15:21:43 ;0.13 ;0.00 ;0.00 ;0.00 ;98.00 ;0.71
15:21:44 ;0.06 ;0.00 ;0.00 ;0.00 ;81.00 ;0.52
15:21:45 ;0.19 ;0.00 ;0.00 ;0.00 ;149.00 ;0.61
15:21:46 ;0.13 ;0.00 ;0.00 ;0.00 ;111.00 ;0.55
15:21:47 ;0.13 ;0.00 ;0.00 ;0.00 ;110.00 ;0.51
15:21:48 ;0.13 ;0.00 ;0.00 ;0.00 ;86.00 ;0.57
15:21:49 ;0.13 ;0.00 ;0.00 ;0.00 ;106.00 ;0.51
15:21:50 ;0.06 ;0.00 ;0.00 ;0.00 ;85.00 ;0.48
15:21:51 ;0.13 ;0.00 ;0.00 ;0.00 ;119.00 ;0.76
15:21:52 ;0.06 ;0.00 ;0.00 ;0.00 ;57.00 ;0.46
15:21:53 ;0.19 ;0.00 ;0.00 ;0.00 ;115.00 ;0.54
15:21:54 ;0.13 ;0.00 ;0.00 ;0.00 ;109.00 ;0.47
15:21:55 ;0.06 ;0.00 ;0.00 ;0.00 ;78.00 ;0.46
15:21:56 ;0.19 ;0.00 ;0.00 ;0.00 ;207.00 ;0.55
15:21:57 ;0.13 ;0.00 ;0.00 ;0.00 ;108.00 ;0.44
15:21:58 ;0.13 ;0.00 ;0.00 ;0.00 ;86.00 ;0.55
15:21:59 ;0.13 ;0.00 ;0.00 ;0.00 ;92.00 ;0.55
15:22:00 ;0.06 ;0.00 ;0.00 ;0.00 ;89.00 ;0.57
15:22:01 ;0.19 ;0.00 ;0.00 ;0.00 ;176.00 ;0.62
15:22:02 ;0.06 ;0.00 ;0.00 ;0.00 ;65.00 ;0.58
15:22:03 ;0.13 ;0.00 ;0.00 ;0.00 ;82.00 ;0.55
15:22:04 ;0.06 ;0.00 ;0.00 ;0.00 ;85.00 ;0.49
15:22:05 ;0.13 ;0.00 ;0.00 ;0.00 ;94.00 ;0.49
15:22:06 ;0.13 ;0.00 ;0.00 ;0.00 ;94.00 ;0.53
15:22:07 ;0.06 ;0.00 ;0.00 ;0.00 ;102.00 ;0.50
15:22:08 ;0.13 ;0.00 ;0.00 ;0.00 ;82.00 ;0.54
15:22:09 ;0.13 ;0.00 ;0.00 ;0.00 ;133.00 ;0.52
15:22:10 ;0.13 ;0.00 ;0.00 ;0.00 ;107.00 ;0.60
15:22:11 ;0.13 ;0.00 ;0.00 ;0.00 ;112.00 ;0.50
15:22:12 ;0.13 ;0.00 ;0.00 ;0.00 ;85.00 ;0.49
15:22:13 ;0.06 ;0.00 ;0.00 ;0.00 ;98.00 ;0.55
15:22:14 ;0.13 ;0.00 ;0.00 ;0.00 ;90.00 ;0.56
15:22:15 ;0.13 ;0.00 ;0.00 ;0.00 ;87.00 ;0.54
15:22:16 ;0.13 ;0.00 ;0.00 ;0.00 ;170.00 ;0.59
15:22:17 ;0.13 ;0.00 ;0.00 ;0.00 ;123.00 ;0.51
15:22:18 ;0.13 ;0.00 ;0.00 ;0.00 ;107.00 ;0.57
15:22:19 ;0.13 ;0.00 ;0.00 ;0.00 ;89.00 ;0.48
15:22:20 ;0.06 ;0.00 ;0.00 ;0.00 ;91.00 ;0.54
15:22:21 ;0.19 ;0.00 ;0.00 ;0.00 ;116.00 ;0.59
15:22:22 ;0.13 ;0.00 ;0.00 ;0.00 ;99.00 ;0.69
15:22:23 ;0.13 ;0.00 ;0.00 ;0.00 ;134.00 ;0.50
15:22:24 ;0.19 ;0.00 ;1.00 ;1.00 ;166.00 ;0.46
15:22:25 ;0.13 ;0.00 ;0.00 ;0.00 ;93.00 ;0.54
15:22:26 ;0.06 ;0.00 ;0.00 ;0.00 ;94.00 ;0.52
15:22:27 ;0.13 ;0.00 ;0.00 ;0.00 ;127.00 ;0.51
15:22:28 ;0.13 ;0.00 ;0.00 ;0.00 ;85.00 ;0.61
15:22:29 ;0.13 ;0.00 ;0.00 ;0.00 ;105.00 ;0.54
15:22:30 ;0.06 ;0.00 ;0.00 ;0.00 ;61.00 ;0.48
15:22:31 ;0.06 ;0.00 ;0.00 ;0.00 ;165.00 ;0.75
15:22:32 ;0.06 ;0.00 ;0.00 ;0.00 ;61.00 ;0.49
15:22:33 ;0.13 ;0.00 ;0.00 ;0.00 ;97.00 ;0.53
15:22:34 ;0.06 ;0.00 ;0.00 ;0.00 ;87.00 ;0.48
15:22:35 ;0.13 ;0.00 ;0.00 ;0.00 ;75.00 ;0.52
15:22:36 ;0.19 ;0.00 ;0.00 ;0.00 ;135.00 ;0.50
15:22:37 ;0.13 ;0.00 ;0.00 ;0.00 ;138.00 ;0.59
15:22:38 ;0.13 ;0.00 ;0.00 ;0.00 ;129.00 ;0.50
15:22:39 ;0.19 ;0.00 ;0.00 ;0.00 ;114.00 ;0.59
15:22:40 ;0.13 ;0.00 ;0.00 ;0.00 ;106.00 ;0.54
15:22:41 ;0.25 ;0.00 ;0.00 ;0.00 ;141.00 ;0.51
15:22:42 ;0.06 ;0.00 ;0.00 ;0.00 ;102.00 ;0.52
15:22:43 ;0.06 ;0.00 ;0.00 ;0.00 ;57.00 ;0.44
15:22:44 ;0.13 ;0.00 ;0.00 ;0.00 ;76.00 ;0.47
15:22:45 ;0.13 ;0.00 ;0.00 ;0.00 ;103.00 ;0.55
15:22:46 ;0.06 ;0.00 ;0.00 ;0.00 ;85.00 ;0.65
15:22:47 ;0.13 ;0.00 ;0.00 ;0.00 ;108.00 ;0.54
15:22:48 ;0.06 ;0.00 ;0.00 ;0.00 ;96.00 ;0.54
15:22:49 ;0.13 ;0.00 ;0.00 ;0.00 ;111.00 ;0.43
15:22:50 ;0.13 ;0.00 ;0.00 ;0.00 ;101.00 ;0.53
15:22:51 ;0.13 ;0.00 ;0.00 ;0.00 ;98.00 ;0.56
15:22:52 ;0.06 ;0.00 ;0.00 ;0.00 ;78.00 ;0.46
15:22:53 ;0.13 ;0.00 ;0.00 ;0.00 ;97.00 ;0.58
15:22:54 ;0.13 ;0.00 ;0.00 ;0.00 ;77.00 ;0.53
15:22:55 ;0.06 ;0.00 ;0.00 ;0.00 ;65.00 ;0.52
15:22:56 ;0.13 ;0.00 ;0.00 ;0.00 ;131.00 ;0.45
15:22:57 ;0.13 ;0.00 ;0.00 ;0.00 ;127.00 ;0.60
15:22:58 ;0.06 ;0.00 ;0.00 ;0.00 ;96.00 ;0.73
15:22:59 ;0.06 ;0.00 ;0.00 ;0.00 ;57.00 ;0.51
15:23:00 ;0.13 ;0.00 ;0.00 ;0.00 ;99.00 ;0.49
15:23:01 ;0.13 ;0.00 ;0.00 ;0.00 ;137.00 ;0.66
15:23:02 ;0.06 ;0.00 ;0.00 ;0.00 ;83.00 ;0.51
15:23:03 ;0.13 ;0.00 ;0.00 ;0.00 ;101.00 ;0.51
15:23:04 ;0.06 ;0.00 ;0.00 ;0.00 ;90.00 ;0.57
15:23:05 ;0.13 ;0.00 ;0.00 ;0.00 ;93.00 ;0.52
15:23:06 ;0.13 ;0.00 ;0.00 ;0.00 ;75.00 ;0.53
15:23:07 ;0.06 ;0.00 ;0.00 ;0.00 ;79.00 ;0.52
15:23:08 ;0.06 ;0.00 ;0.00 ;0.00 ;93.00 ;0.45
15:23:09 ;0.13 ;0.00 ;0.00 ;0.00 ;119.00 ;0.44
15:23:10 ;0.06 ;0.00 ;0.00 ;0.00 ;89.00 ;0.48
15:23:11 ;0.13 ;0.00 ;0.00 ;0.00 ;82.00 ;0.52
15:23:12 ;0.06 ;0.00 ;0.00 ;0.00 ;85.00 ;0.48
15:23:13 ;0.13 ;0.00 ;0.00 ;0.00 ;76.00 ;0.58
15:23:14 ;0.06 ;0.00 ;0.00 ;0.00 ;57.00 ;0.46
15:23:15 ;0.13 ;0.00 ;0.00 ;0.00 ;90.00 ;0.54
15:23:16 ;0.13 ;0.00 ;0.00 ;0.00 ;155.00 ;0.58
15:23:17 ;0.13 ;0.00 ;0.00 ;0.00 ;88.00 ;0.58
15:23:18 ;0.06 ;0.00 ;0.00 ;0.00 ;90.00 ;0.48
15:23:19 ;0.19 ;0.00 ;0.00 ;0.00 ;118.00 ;0.51
15:23:20 ;0.06 ;0.00 ;0.00 ;0.00 ;52.00 ;0.46
15:23:21 ;0.13 ;0.00 ;0.00 ;0.00 ;137.00 ;0.50
15:23:22 ;0.06 ;0.00 ;0.00 ;0.00 ;77.00 ;0.48
15:23:23 ;0.13 ;0.00 ;0.00 ;0.00 ;108.00 ;0.52
15:23:24 ;0.13 ;0.00 ;0.00 ;0.00 ;67.00 ;0.52
15:23:25 ;0.06 ;0.00 ;0.00 ;0.00 ;92.00 ;0.53
15:23:26 ;0.13 ;0.00 ;0.00 ;0.00 ;85.00 ;0.64
15:23:27 ;0.13 ;0.00 ;0.00 ;0.00 ;83.00 ;0.51
15:23:28 ;0.06 ;0.00 ;0.00 ;0.00 ;91.00 ;0.59
15:23:29 ;0.13 ;0.00 ;0.00 ;0.00 ;120.00 ;0.47
15:23:30 ;0.00 ;0.00 ;0.00 ;0.00 ;78.00 ;0.62
15:23:31 ;0.13 ;0.00 ;0.00 ;0.00 ;129.00 ;0.64
15:23:32 ;0.06 ;0.00 ;0.00 ;0.00 ;43.00 ;0.47
15:23:33 ;0.13 ;0.00 ;0.00 ;0.00 ;120.00 ;0.43
15:23:34 ;0.06 ;0.00 ;0.00 ;0.00 ;82.00 ;0.45
15:23:35 ;0.13 ;0.00 ;0.00 ;0.00 ;95.00 ;0.53
15:23:36 ;0.13 ;0.00 ;0.00 ;0.00 ;137.00 ;0.44
15:23:37 ;0.13 ;0.00 ;0.00 ;0.00 ;150.00 ;0.57
15:23:38 ;0.06 ;0.00 ;0.00 ;0.00 ;70.00 ;0.49
15:23:39 ;0.13 ;0.00 ;0.00 ;0.00 ;126.00 ;0.51
